Timestamp,Milliseconds,X,Y,Z
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432226,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432227,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432228,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432229,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432230,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432231,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432232,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432233,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432234,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
2020-05-24 12:27:18,432235,-0.20500183,0.98698425,9.6328125
