Timestamp,Milliseconds,X,Y,Z
2021-02-04 10:41:31,155321,-1.442573,-1.4697913,9.621241
2021-02-04 10:41:31,155321,-1.442573,-1.4697913,9.621241
2021-02-04 10:41:31,155321,-1.442573,-1.4697913,9.621241
2021-02-04 10:41:31,155321,-1.442573,-1.4697913,9.621241
2021-02-04 10:41:31,155356,-1.1527423,-1.5514464,9.927821
2021-02-04 10:41:31,155356,-1.1527423,-1.5514464,9.927821
2021-02-04 10:41:31,155356,-1.1527423,-1.5514464,9.927821
2021-02-04 10:41:31,155392,-1.1694921,-1.7428722,9.709775
2021-02-04 10:41:31,155392,-1.1694921,-1.7428722,9.709775
2021-02-04 10:41:31,155392,-1.1694921,-1.7428722,9.709775
2021-02-04 10:41:31,155392,-1.1694921,-1.7428722,9.709775
2021-02-04 10:41:31,155414,-1.3154542,-1.59691,9.6834545
2021-02-04 10:41:31,155414,-1.3154542,-1.59691,9.6834545
2021-02-04 10:41:31,155455,-1.2364911,-1.637588,9.621241
2021-02-04 10:41:31,155455,-1.2364911,-1.637588,9.621241
2021-02-04 10:41:31,155455,-1.2364911,-1.637588,9.621241
2021-02-04 10:41:31,155455,-1.2364911,-1.637588,9.621241
2021-02-04 10:41:31,155494,-1.2628121,-1.5610176,9.779167
2021-02-04 10:41:31,155494,-1.2628121,-1.5610176,9.779167
2021-02-04 10:41:31,155494,-1.2628121,-1.5610176,9.779167
2021-02-04 10:41:31,155494,-1.2628121,-1.5610176,9.779167
2021-02-04 10:41:31,155542,-1.2723835,-1.5442679,9.65474
2021-02-04 10:41:31,155542,-1.2723835,-1.5442679,9.65474
2021-02-04 10:41:31,155542,-1.2723835,-1.5442679,9.65474
2021-02-04 10:41:31,155542,-1.2723835,-1.5442679,9.65474
2021-02-04 10:41:31,155542,-1.2723835,-1.5442679,9.65474
2021-02-04 10:41:31,155591,-1.2221341,-1.6447664,9.415159
2021-02-04 10:41:31,155592,-1.2221341,-1.6447664,9.415159
2021-02-04 10:41:31,155592,-1.2221341,-1.6447664,9.415159
2021-02-04 10:41:31,155592,-1.2221341,-1.6447664,9.415159
2021-02-04 10:41:31,155592,-1.2221341,-1.6447664,9.415159
2021-02-04 10:41:31,155611,-1.2963116,-1.6998014,10.129117
2021-02-04 10:41:31,155611,-1.2963116,-1.6998014,10.129117
2021-02-04 10:41:31,155639,-1.4521443,-1.6806588,9.474979
2021-02-04 10:41:31,155639,-1.4521443,-1.6806588,9.474979
2021-02-04 10:41:31,155649,-1.1934203,-1.6519449,9.460623
2021-02-04 10:41:31,155692,-1.3489537,-1.46022,10.033105
2021-02-04 10:41:31,155692,-1.3489537,-1.46022,10.033105
2021-02-04 10:41:31,155692,-1.3489537,-1.46022,10.033105
2021-02-04 10:41:31,155692,-1.3489537,-1.46022,10.033105
2021-02-04 10:41:31,155692,-1.3489537,-1.46022,10.033105
2021-02-04 10:41:31,155741,-1.5335002,-1.637588,9.570692
2021-02-04 10:41:31,155741,-1.5335002,-1.637588,9.570692
2021-02-04 10:41:31,155741,-1.5335002,-1.637588,9.570692
2021-02-04 10:41:31,155741,-1.5335002,-1.637588,9.570692
2021-02-04 10:41:31,155741,-1.5335002,-1.637588,9.570692
2021-02-04 10:41:31,155758,-1.2484552,-1.5993029,9.8632145
2021-02-04 10:41:31,155795,-1.3393825,-1.5442679,9.800702
2021-02-04 10:41:31,155795,-1.3393825,-1.5442679,9.800702
2021-02-04 10:41:31,155795,-1.3393825,-1.5442679,9.800702
2021-02-04 10:41:31,155795,-1.3393825,-1.5442679,9.800702
2021-02-04 10:41:31,155819,-1.3082758,-1.6758732,9.719346
2021-02-04 10:41:31,155819,-1.3082758,-1.6758732,9.719346
2021-02-04 10:41:31,155862,-1.1910275,-1.5466608,9.657133
2021-02-04 10:41:31,155862,-1.1910275,-1.5466608,9.657133
2021-02-04 10:41:31,155862,-1.1910275,-1.5466608,9.657133
2021-02-04 10:41:31,155862,-1.1910275,-1.5466608,9.657133
2021-02-04 10:41:31,155862,-1.1910275,-1.5466608,9.657133
2021-02-04 10:41:31,155881,-1.1958131,-1.6543378,9.755239
2021-02-04 10:41:31,155881,-1.1958131,-1.6543378,9.755239
2021-02-04 10:41:31,155923,-1.2484552,-1.6591234,9.743275
2021-02-04 10:41:31,155923,-1.2484552,-1.6591234,9.743275
2021-02-04 10:41:31,155923,-1.2484552,-1.6591234,9.743275
2021-02-04 10:41:31,155923,-1.2484552,-1.6591234,9.743275
2021-02-04 10:41:32,155972,-1.2891332,-1.4530416,9.791131
2021-02-04 10:41:32,155972,-1.2891332,-1.4530416,9.791131
2021-02-04 10:41:32,155972,-1.2891332,-1.4530416,9.791131
2021-02-04 10:41:32,155972,-1.2891332,-1.4530416,9.791131
2021-02-04 10:41:32,155972,-1.2891332,-1.4530416,9.791131
2021-02-04 10:41:32,156014,-1.4210376,-1.4697913,9.807881
2021-02-04 10:41:32,156014,-1.4210376,-1.4697913,9.807881
2021-02-04 10:41:32,156014,-1.4210376,-1.4697913,9.807881
2021-02-04 10:41:32,156014,-1.4210376,-1.4697913,9.807881
2021-02-04 10:41:32,156062,-1.3824533,-1.6495521,9.652348
2021-02-04 10:41:32,156062,-1.3824533,-1.6495521,9.652348
2021-02-04 10:41:32,156062,-1.3824533,-1.6495521,9.652348
2021-02-04 10:41:32,156062,-1.3824533,-1.6495521,9.652348
2021-02-04 10:41:32,156062,-1.3824533,-1.6495521,9.652348
2021-02-04 10:41:32,156083,-1.2436695,-1.6016957,9.908679
2021-02-04 10:41:32,156083,-1.2436695,-1.6016957,9.908679
2021-02-04 10:41:32,156131,-1.1958131,-1.5729818,9.659526
2021-02-04 10:41:32,156131,-1.1958131,-1.5729818,9.659526
2021-02-04 10:41:32,156131,-1.1958131,-1.5729818,9.659526
2021-02-04 10:41:32,156131,-1.1958131,-1.5729818,9.659526
2021-02-04 10:41:32,156131,-1.1958131,-1.5729818,9.659526
2021-02-04 10:41:32,156183,-1.2221341,-1.6830516,9.546764
2021-02-04 10:41:32,156183,-1.2221341,-1.6830516,9.546764
2021-02-04 10:41:32,156183,-1.2221341,-1.6830516,9.546764
2021-02-04 10:41:32,156183,-1.2221341,-1.6830516,9.546764
2021-02-04 10:41:32,156183,-1.2221341,-1.6830516,9.546764
2021-02-04 10:41:32,156224,-1.2149557,-1.5729818,9.963714
2021-02-04 10:41:32,156224,-1.2149557,-1.5729818,9.963714
2021-02-04 10:41:32,156224,-1.2149557,-1.5729818,9.963714
2021-02-04 10:41:32,156224,-1.2149557,-1.5729818,9.963714
2021-02-04 10:41:32,156238,-1.1383854,-1.4937196,9.946963
2021-02-04 10:41:32,156281,-1.1862419,-1.46022,9.856036
2021-02-04 10:41:32,156281,-1.1862419,-1.46022,9.856036
2021-02-04 10:41:32,156281,-1.1862419,-1.46022,9.856036
2021-02-04 10:41:32,156281,-1.1862419,-1.46022,9.856036
2021-02-04 10:41:32,156281,-1.1862419,-1.46022,9.856036
2021-02-04 10:41:32,156308,-1.2460624,-1.4937196,9.834202
2021-02-04 10:41:32,156308,-1.2460624,-1.4937196,9.834202
2021-02-04 10:41:32,156344,-1.3968102,-1.5873387,9.467801
2021-02-04 10:41:32,156344,-1.3968102,-1.5873387,9.467801
2021-02-04 10:41:32,156344,-1.3968102,-1.5873387,9.467801
2021-02-04 10:41:32,156344,-1.3968102,-1.5873387,9.467801
2021-02-04 10:41:32,156382,-1.3058829,-1.5777674,9.78156
2021-02-04 10:41:32,156382,-1.3058829,-1.5777674,9.78156
2021-02-04 10:41:32,156382,-1.3058829,-1.5777674,9.78156
2021-02-04 10:41:32,156382,-1.3058829,-1.5777674,9.78156
2021-02-04 10:41:32,156398,-1.2029916,-1.5418751,9.700204
2021-02-04 10:41:32,156407,-1.2819548,-1.6567305,9.9015
2021-02-04 10:41:32,156452,-1.3824533,-1.5921243,9.623633
2021-02-04 10:41:32,156452,-1.3824533,-1.5921243,9.623633
2021-02-04 10:41:32,156452,-1.3824533,-1.5921243,9.623633
2021-02-04 10:41:32,156452,-1.3824533,-1.5921243,9.623633
2021-02-04 10:41:32,156452,-1.3824533,-1.5921243,9.623633
2021-02-04 10:41:32,156479,-1.1479566,-1.5059828,9.798309
2021-02-04 10:41:32,156479,-1.1479566,-1.5059828,9.798309
2021-02-04 10:41:32,156522,-1.238884,-1.6878372,9.474979
2021-02-04 10:41:32,156522,-1.238884,-1.6878372,9.474979
2021-02-04 10:41:32,156522,-1.238884,-1.6878372,9.474979
2021-02-04 10:41:32,156522,-1.238884,-1.6878372,9.474979
2021-02-04 10:41:32,156522,-1.238884,-1.6878372,9.474979
2021-02-04 10:41:32,156548,-1.3082758,-1.59691,9.911072
2021-02-04 10:41:32,156548,-1.3082758,-1.59691,9.911072
2021-02-04 10:41:32,156560,-1.250848,-1.556232,9.738489
2021-02-04 10:41:32,156590,-1.1479566,-1.6878372,9.695418
2021-02-04 10:41:32,156590,-1.1479566,-1.6878372,9.695418
2021-02-04 10:41:32,156590,-1.1479566,-1.6878372,9.695418
2021-02-04 10:41:32,156594,-1.3513466,-1.625624,9.822238
2021-02-04 10:41:32,156611,-1.3896317,-1.6447664,9.685847
2021-02-04 10:41:32,156611,-1.3896317,-1.6447664,9.685847
2021-02-04 10:41:32,156636,-1.2317054,-1.6399808,9.647562
2021-02-04 10:41:32,156636,-1.2317054,-1.6399808,9.647562
2021-02-04 10:41:32,156682,-1.2077773,-1.637588,9.911072
2021-02-04 10:41:32,156682,-1.2077773,-1.637588,9.911072
2021-02-04 10:41:32,156682,-1.2077773,-1.637588,9.911072
2021-02-04 10:41:32,156682,-1.2077773,-1.637588,9.911072
2021-02-04 10:41:32,156682,-1.2077773,-1.637588,9.911072
2021-02-04 10:41:32,156732,-1.2939188,-1.6710875,9.707382
2021-02-04 10:41:32,156732,-1.2939188,-1.6710875,9.707382
2021-02-04 10:41:32,156732,-1.2939188,-1.6710875,9.707382
2021-02-04 10:41:32,156732,-1.2939188,-1.6710875,9.707382
2021-02-04 10:41:32,156732,-1.2939188,-1.6710875,9.707382
2021-02-04 10:41:32,156782,-1.3082758,-1.6471593,9.78156
2021-02-04 10:41:32,156782,-1.3082758,-1.6471593,9.78156
2021-02-04 10:41:32,156783,-1.3082758,-1.6471593,9.78156
2021-02-04 10:41:32,156783,-1.3082758,-1.6471593,9.78156
2021-02-04 10:41:32,156783,-1.3082758,-1.6471593,9.78156
2021-02-04 10:41:32,156832,-1.0399805,-1.6471593,9.762417
2021-02-04 10:41:32,156832,-1.0399805,-1.6471593,9.762417
2021-02-04 10:41:32,156832,-1.0399805,-1.6471593,9.762417
2021-02-04 10:41:32,156832,-1.0399805,-1.6471593,9.762417
2021-02-04 10:41:32,156832,-1.0399805,-1.6471593,9.762417
2021-02-04 10:41:32,156882,-1.21017,-1.6280167,9.55155
2021-02-04 10:41:32,156882,-1.21017,-1.6280167,9.55155
2021-02-04 10:41:32,156882,-1.21017,-1.6280167,9.55155
2021-02-04 10:41:32,156882,-1.21017,-1.6280167,9.55155
2021-02-04 10:41:32,156882,-1.21017,-1.6280167,9.55155
2021-02-04 10:41:32,156922,-1.3537394,-1.5801603,9.582955
2021-02-04 10:41:32,156922,-1.3537394,-1.5801603,9.582955
2021-02-04 10:41:32,156922,-1.3537394,-1.5801603,9.582955
2021-02-04 10:41:32,156922,-1.3537394,-1.5801603,9.582955
2021-02-04 10:41:33,156954,-1.2197413,-1.5921243,9.738489
2021-02-04 10:41:33,156954,-1.2197413,-1.5921243,9.738489
2021-02-04 10:41:33,156954,-1.2197413,-1.5921243,9.738489
2021-02-04 10:41:33,157002,-1.2340983,-1.7333009,9.405587
2021-02-04 10:41:33,157002,-1.2340983,-1.7333009,9.405587
2021-02-04 10:41:33,157002,-1.2340983,-1.7333009,9.405587
2021-02-04 10:41:33,157002,-1.2340983,-1.7333009,9.405587
2021-02-04 10:41:33,157002,-1.2340983,-1.7333009,9.405587
2021-02-04 10:41:33,157052,-1.2819548,-1.7117655,9.824631
2021-02-04 10:41:33,157052,-1.2819548,-1.7117655,9.824631
2021-02-04 10:41:33,157052,-1.2819548,-1.7117655,9.824631
2021-02-04 10:41:33,157052,-1.2819548,-1.7117655,9.824631
2021-02-04 10:41:33,157052,-1.2819548,-1.7117655,9.824631
2021-02-04 10:41:33,157103,-1.2723835,-1.6878372,9.709775
2021-02-04 10:41:33,157103,-1.2723835,-1.6878372,9.709775
2021-02-04 10:41:33,157103,-1.2723835,-1.6878372,9.709775
2021-02-04 10:41:33,157103,-1.2723835,-1.6878372,9.709775
2021-02-04 10:41:33,157103,-1.2723835,-1.6878372,9.709775
2021-02-04 10:41:33,157152,-1.0950154,-1.6399808,9.779167
2021-02-04 10:41:33,157152,-1.0950154,-1.6399808,9.779167
2021-02-04 10:41:33,157152,-1.0950154,-1.6399808,9.779167
2021-02-04 10:41:33,157152,-1.0950154,-1.6399808,9.779167
2021-02-04 10:41:33,157152,-1.0950154,-1.6399808,9.779167
2021-02-04 10:41:33,157188,-1.2963116,-1.582553,9.836595
2021-02-04 10:41:33,157188,-1.2963116,-1.582553,9.836595
2021-02-04 10:41:33,157188,-1.2963116,-1.582553,9.836595
2021-02-04 10:41:33,157224,-1.2819548,-1.6088741,9.84138
2021-02-04 10:41:33,157224,-1.2819548,-1.6088741,9.84138
2021-02-04 10:41:33,157224,-1.2819548,-1.6088741,9.84138
2021-02-04 10:41:33,157224,-1.2819548,-1.6088741,9.84138
2021-02-04 10:41:33,157265,-1.2675978,-1.6902301,9.685847
2021-02-04 10:41:33,157265,-1.21017,-1.6495521,9.724133
2021-02-04 10:41:33,157265,-1.21017,-1.6495521,9.724133
2021-02-04 10:41:33,157265,-1.21017,-1.6495521,9.724133
2021-02-04 10:41:33,157305,-1.2412767,-1.611267,9.6738825
2021-02-04 10:41:33,157305,-1.2412767,-1.611267,9.6738825
2021-02-04 10:41:33,157305,-1.2412767,-1.611267,9.6738825
2021-02-04 10:41:33,157305,-1.2412767,-1.611267,9.6738825
2021-02-04 10:41:33,157345,-1.3776677,-1.5346966,9.599706
2021-02-04 10:41:33,157345,-1.3776677,-1.5346966,9.599706
2021-02-04 10:41:33,157345,-1.3776677,-1.5346966,9.599706
2021-02-04 10:41:33,157345,-1.3776677,-1.5346966,9.599706
2021-02-04 10:41:33,157391,-1.3298112,-1.611267,9.764811
2021-02-04 10:41:33,157391,-1.3298112,-1.611267,9.764811
2021-02-04 10:41:33,157391,-1.3298112,-1.611267,9.764811
2021-02-04 10:41:33,157391,-1.3298112,-1.611267,9.764811
2021-02-04 10:41:33,157391,-1.3298112,-1.611267,9.764811
2021-02-04 10:41:33,157422,-1.265205,-1.6136597,9.870394
2021-02-04 10:41:33,157422,-1.265205,-1.6136597,9.870394
2021-02-04 10:41:33,157422,-1.265205,-1.6136597,9.870394
2021-02-04 10:41:33,157451,-1.4641083,-1.5059828,9.8727865
2021-02-04 10:41:33,157451,-1.4641083,-1.5059828,9.8727865
2021-02-04 10:41:33,157451,-1.4641083,-1.5059828,9.8727865
2021-02-04 10:41:33,157478,-1.3058829,-1.5203397,10.117153
2021-02-04 10:41:33,157478,-1.3058829,-1.5203397,10.117153
2021-02-04 10:41:33,157522,-1.21017,-1.6208383,9.678668
2021-02-04 10:41:33,157522,-1.21017,-1.6208383,9.678668
2021-02-04 10:41:33,157522,-1.21017,-1.6208383,9.678668
2021-02-04 10:41:33,157522,-1.21017,-1.6208383,9.678668
2021-02-04 10:41:33,157522,-1.21017,-1.6208383,9.678668
2021-02-04 10:41:33,157558,-1.5215361,-1.6208383,9.508479
2021-02-04 10:41:33,157558,-1.5215361,-1.6208383,9.508479
2021-02-04 10:41:33,157558,-1.5215361,-1.6208383,9.508479
2021-02-04 10:41:33,157572,-1.2532408,-1.5801603,9.760024
2021-02-04 10:41:33,157572,-1.2532408,-1.5801603,9.760024
2021-02-04 10:41:33,157621,-1.5430715,-1.5155541,9.860822
2021-02-04 10:41:33,157621,-1.5430715,-1.5155541,9.860822
2021-02-04 10:41:33,157621,-1.5430715,-1.5155541,9.860822
2021-02-04 10:41:33,157621,-1.5430715,-1.5155541,9.860822
2021-02-04 10:41:33,157621,-1.5430715,-1.5155541,9.860822
2021-02-04 10:41:33,157649,-1.3034902,-1.5801603,9.889536
2021-02-04 10:41:33,157649,-1.3034902,-1.5801603,9.889536
2021-02-04 10:41:33,157684,-1.250848,-1.6543378,9.822238
2021-02-04 10:41:33,157684,-1.250848,-1.6543378,9.822238
2021-02-04 10:41:33,157684,-1.250848,-1.6543378,9.822238
2021-02-04 10:41:33,157684,-1.250848,-1.6543378,9.822238
2021-02-04 10:41:33,157705,-1.1718849,-1.5849459,9.745667
2021-02-04 10:41:33,157705,-1.1718849,-1.5849459,9.745667
2021-02-04 10:41:33,157752,-1.3034902,-1.637588,9.733704
2021-02-04 10:41:33,157752,-1.3034902,-1.637588,9.733704
2021-02-04 10:41:33,157752,-1.3034902,-1.637588,9.733704
2021-02-04 10:41:33,157752,-1.3034902,-1.637588,9.733704
2021-02-04 10:41:33,157752,-1.3034902,-1.637588,9.733704
2021-02-04 10:41:33,157768,-1.4880366,-1.6399808,9.645169
2021-02-04 10:41:33,157812,-1.2891332,-1.704587,9.575478
2021-02-04 10:41:33,157812,-1.2891332,-1.704587,9.575478
2021-02-04 10:41:33,157812,-1.2891332,-1.704587,9.575478
2021-02-04 10:41:33,157812,-1.2891332,-1.704587,9.575478
2021-02-04 10:41:33,157812,-1.2891332,-1.704587,9.575478
2021-02-04 10:41:33,157835,-1.2460624,-1.5179468,9.776774
2021-02-04 10:41:33,157835,-1.2460624,-1.5179468,9.776774
2021-02-04 10:41:33,157855,-1.2149557,-1.6950158,9.614062
2021-02-04 10:41:33,157855,-1.2149557,-1.6950158,9.614062
2021-02-04 10:41:33,157886,-1.2580265,-1.5203397,9.549157
2021-02-04 10:41:33,157886,-1.2580265,-1.5203397,9.549157
2021-02-04 10:41:33,157886,-1.2580265,-1.5203397,9.549157
2021-02-04 10:41:33,157916,-1.2675978,-1.5131612,9.882358
2021-02-04 10:41:33,157916,-1.2675978,-1.5131612,9.882358
2021-02-04 10:41:33,157916,-1.2675978,-1.5131612,9.882358
2021-02-04 10:41:34,157962,-1.2843475,-1.623231,9.606884
2021-02-04 10:41:34,157962,-1.2843475,-1.623231,9.606884
2021-02-04 10:41:34,157962,-1.2843475,-1.623231,9.606884
2021-02-04 10:41:34,157962,-1.2843475,-1.623231,9.606884
2021-02-04 10:41:34,157962,-1.2843475,-1.623231,9.606884
2021-02-04 10:41:34,158012,-1.2604194,-1.6782659,9.630812
2021-02-04 10:41:34,158012,-1.2604194,-1.6782659,9.630812
2021-02-04 10:41:34,158012,-1.2604194,-1.6782659,9.630812
2021-02-04 10:41:34,158012,-1.2604194,-1.6782659,9.630812
2021-02-04 10:41:34,158012,-1.2604194,-1.6782659,9.630812
2021-02-04 10:41:34,158035,-1.346561,-1.5681962,9.709775
2021-02-04 10:41:34,158035,-1.346561,-1.5681962,9.709775
2021-02-04 10:41:34,158082,-1.2269198,-1.6543378,9.856036
2021-02-04 10:41:34,158082,-1.2269198,-1.6543378,9.856036
2021-02-04 10:41:34,158082,-1.2269198,-1.6543378,9.856036
2021-02-04 10:41:34,158082,-1.2269198,-1.6543378,9.856036
2021-02-04 10:41:34,158082,-1.2269198,-1.6543378,9.856036
2021-02-04 10:41:34,158132,-1.332204,-1.6280167,9.530014
2021-02-04 10:41:34,158132,-1.332204,-1.6280167,9.530014
2021-02-04 10:41:34,158132,-1.332204,-1.6280167,9.530014
2021-02-04 10:41:34,158132,-1.332204,-1.6280167,9.530014
2021-02-04 10:41:34,158132,-1.332204,-1.6280167,9.530014
2021-02-04 10:41:34,158152,-1.2675978,-1.4458631,9.980463
2021-02-04 10:41:34,158152,-1.2675978,-1.4458631,9.980463
2021-02-04 10:41:34,158179,-1.3034902,-1.625624,9.697811
2021-02-04 10:41:34,158179,-1.3034902,-1.625624,9.697811
2021-02-04 10:41:34,158182,-1.2364911,-1.5418751,9.750453
2021-02-04 10:41:34,158219,-1.183849,-1.704587,9.556335
2021-02-04 10:41:34,158219,-1.183849,-1.704587,9.556335
2021-02-04 10:41:34,158219,-1.183849,-1.704587,9.556335
2021-02-04 10:41:34,158255,-1.5358931,-1.5227325,9.78156
2021-02-04 10:41:34,158255,-1.5358931,-1.5227325,9.78156
2021-02-04 10:41:34,158255,-1.5358931,-1.5227325,9.78156
2021-02-04 10:41:34,158255,-1.5358931,-1.5227325,9.78156
2021-02-04 10:41:34,158278,-1.2293127,-1.7380866,9.68824
2021-02-04 10:41:34,158278,-1.2293127,-1.7380866,9.68824
2021-02-04 10:41:34,158324,-1.250848,-1.7572291,9.570692
2021-02-04 10:41:34,158324,-1.250848,-1.7572291,9.570692
2021-02-04 10:41:34,158324,-1.250848,-1.7572291,9.570692
2021-02-04 10:41:34,158324,-1.250848,-1.7572291,9.570692
2021-02-04 10:41:34,158324,-1.250848,-1.7572291,9.570692
2021-02-04 10:41:34,158351,-1.3824533,-1.6543378,9.738489
2021-02-04 10:41:34,158351,-1.3824533,-1.6543378,9.738489
2021-02-04 10:41:34,158351,-1.3824533,-1.6543378,9.738489
2021-02-04 10:41:34,158362,-1.4808581,-1.6591234,9.515657
2021-02-04 10:41:34,158409,-1.4856437,-1.6495521,9.712168
2021-02-04 10:41:34,158409,-1.4856437,-1.6495521,9.712168
2021-02-04 10:41:34,158409,-1.4856437,-1.6495521,9.712168
2021-02-04 10:41:34,158409,-1.4856437,-1.6495521,9.712168
2021-02-04 10:41:34,158452,-1.2317054,-1.5418751,9.824631
2021-02-04 10:41:34,158452,-1.2317054,-1.5418751,9.824631
2021-02-04 10:41:34,158452,-1.2317054,-1.5418751,9.824631
2021-02-04 10:41:34,158452,-1.2317054,-1.5418751,9.824631
2021-02-04 10:41:34,158452,-1.2317054,-1.5418751,9.824631
2021-02-04 10:41:34,158495,-1.3369896,-1.6615162,9.779167
2021-02-04 10:41:34,158495,-1.3369896,-1.6615162,9.779167
2021-02-04 10:41:34,158495,-1.3369896,-1.6615162,9.779167
2021-02-04 10:41:34,158495,-1.3369896,-1.6615162,9.779167
2021-02-04 10:41:34,158514,-1.3202399,-1.6495521,9.587741
2021-02-04 10:41:34,158514,-1.3202399,-1.6495521,9.587741
2021-02-04 10:41:34,158562,-1.3154542,-1.5227325,9.743275
2021-02-04 10:41:34,158562,-1.3154542,-1.5227325,9.743275
2021-02-04 10:41:34,158562,-1.3154542,-1.5227325,9.743275
2021-02-04 10:41:34,158562,-1.3154542,-1.5227325,9.743275
2021-02-04 10:41:34,158562,-1.3154542,-1.5227325,9.743275
2021-02-04 10:41:34,158611,-1.2484552,-1.5658033,9.678668
2021-02-04 10:41:34,158611,-1.2484552,-1.5658033,9.678668
2021-02-04 10:41:34,158611,-1.2484552,-1.5658033,9.678668
2021-02-04 10:41:34,158611,-1.2484552,-1.5658033,9.678668
2021-02-04 10:41:34,158611,-1.2484552,-1.5658033,9.678668
2021-02-04 10:41:34,158662,-1.2867404,-1.7213368,9.587741
2021-02-04 10:41:34,158662,-1.2867404,-1.7213368,9.587741
2021-02-04 10:41:34,158662,-1.2867404,-1.7213368,9.587741
2021-02-04 10:41:34,158662,-1.2867404,-1.7213368,9.587741
2021-02-04 10:41:34,158662,-1.2867404,-1.7213368,9.587741
2021-02-04 10:41:34,158698,-1.3537394,-1.6016957,9.690633
2021-02-04 10:41:34,158698,-1.3537394,-1.6016957,9.690633
2021-02-04 10:41:34,158698,-1.3537394,-1.6016957,9.690633
2021-02-04 10:41:34,158742,-1.3441681,-1.5059828,9.9015
2021-02-04 10:41:34,158742,-1.3441681,-1.5059828,9.9015
2021-02-04 10:41:34,158742,-1.3441681,-1.5059828,9.9015
2021-02-04 10:41:34,158742,-1.3441681,-1.5059828,9.9015
2021-02-04 10:41:34,158742,-1.3441681,-1.5059828,9.9015
2021-02-04 10:41:34,158792,-1.3920245,-1.5466608,9.812667
2021-02-04 10:41:34,158792,-1.3920245,-1.5466608,9.812667
2021-02-04 10:41:34,158792,-1.3920245,-1.5466608,9.812667
2021-02-04 10:41:34,158792,-1.3920245,-1.5466608,9.812667
2021-02-04 10:41:34,158792,-1.3920245,-1.5466608,9.812667
2021-02-04 10:41:34,158842,-1.3106686,-1.5586249,9.8632145
2021-02-04 10:41:34,158842,-1.3106686,-1.5586249,9.8632145
2021-02-04 10:41:34,158842,-1.3106686,-1.5586249,9.8632145
2021-02-04 10:41:34,158842,-1.3106686,-1.5586249,9.8632145
2021-02-04 10:41:34,158842,-1.3106686,-1.5586249,9.8632145
2021-02-04 10:41:34,158889,-1.4039887,-1.5753746,9.657133
2021-02-04 10:41:34,158889,-1.4039887,-1.5753746,9.657133
2021-02-04 10:41:34,158889,-1.4039887,-1.5753746,9.657133
2021-02-04 10:41:34,158889,-1.4039887,-1.5753746,9.657133
2021-02-04 10:41:34,158924,-1.2580265,-1.7285153,9.836595
2021-02-04 10:41:34,158924,-1.2580265,-1.7285153,9.836595
2021-02-04 10:41:34,158924,-1.2580265,-1.7285153,9.836595
2021-02-04 10:41:34,158924,-1.2580265,-1.7285153,9.836595
2021-02-04 10:41:35,158949,-1.4015958,-1.4697913,9.824631
2021-02-04 10:41:35,158949,-1.4015958,-1.4697913,9.824631
2021-02-04 10:41:35,158956,-1.2125629,-1.4769697,9.726525
2021-02-04 10:41:35,158974,-1.265205,-1.6806588,9.779167
2021-02-04 10:41:35,158975,-1.265205,-1.6806588,9.779167
2021-02-04 10:41:35,158999,-1.3010973,-1.5849459,9.767203
2021-02-04 10:41:35,158999,-1.3010973,-1.5849459,9.767203
2021-02-04 10:41:35,159010,-1.3561323,-1.474577,9.760024
2021-02-04 10:41:35,159048,-1.3130615,-1.6280167,9.750453
2021-02-04 10:41:35,159048,-1.3130615,-1.6280167,9.750453
2021-02-04 10:41:35,159048,-1.3130615,-1.6280167,9.750453
2021-02-04 10:41:35,159048,-1.3130615,-1.6280167,9.750453
2021-02-04 10:41:35,159055,-1.3680964,-1.5346966,9.6427765
2021-02-04 10:41:35,159102,-1.4015958,-1.6495521,9.72174
2021-02-04 10:41:35,159102,-1.4015958,-1.6495521,9.72174
2021-02-04 10:41:35,159102,-1.4015958,-1.6495521,9.72174
2021-02-04 10:41:35,159102,-1.4015958,-1.6495521,9.72174
2021-02-04 10:41:35,159102,-1.4015958,-1.6495521,9.72174
2021-02-04 10:41:35,159151,-1.2891332,-1.5729818,9.661919
2021-02-04 10:41:35,159151,-1.2891332,-1.5729818,9.661919
2021-02-04 10:41:35,159151,-1.2891332,-1.5729818,9.661919
2021-02-04 10:41:35,159151,-1.2891332,-1.5729818,9.661919
2021-02-04 10:41:35,159151,-1.2891332,-1.5729818,9.661919
2021-02-04 10:41:35,159200,-1.183849,-1.6136597,9.661919
2021-02-04 10:41:35,159200,-1.183849,-1.6136597,9.661919
2021-02-04 10:41:35,159200,-1.183849,-1.6136597,9.661919
2021-02-04 10:41:35,159200,-1.183849,-1.6136597,9.661919
2021-02-04 10:41:35,159235,-1.198206,-1.5921243,9.731311
2021-02-04 10:41:35,159235,-1.198206,-1.5921243,9.731311
2021-02-04 10:41:35,159235,-1.198206,-1.5921243,9.731311
2021-02-04 10:41:35,159235,-1.198206,-1.5921243,9.731311
2021-02-04 10:41:35,159274,-1.3106686,-1.5083755,9.693026
2021-02-04 10:41:35,159274,-1.3106686,-1.5083755,9.693026
2021-02-04 10:41:35,159275,-1.3106686,-1.5083755,9.693026
2021-02-04 10:41:35,159275,-1.3106686,-1.5083755,9.693026
2021-02-04 10:41:35,159314,-1.238884,-1.556232,9.657133
2021-02-04 10:41:35,159314,-1.238884,-1.556232,9.657133
2021-02-04 10:41:35,159314,-1.238884,-1.556232,9.657133
